-0.076320	-0.074340	0.048359	0.029932	-0.080206	0.110148	0.002164	-0.018530	-0.011386	0.024159	-0.095887	-0.080500	-0.031564	0.082444	-0.017458	-0.143025	-0.035575	0.009327	-0.038353	0.083203	-0.068810	-0.088093	-0.090004	0.133740	0.000095	0.003937	-0.105627	0.080350	0.063120	0.023220	-0.018246	0.130980	-0.064190	0.103167	-0.128320	0.112063	-0.106585	0.125129	0.056646	-0.007123	-0.084854	-0.006926	-0.051719	-0.026483	-0.007947	-0.090184	-0.017053	0.008681	-0.025223	0.104509	
0.097941	-0.077512	0.011337	-0.115848	0.112914	-0.036414	-0.009416	-0.002161	0.021303	0.103861	0.048434	-0.066399	-0.067631	-0.037559	0.030560	-0.052578	0.136150	0.085645	-0.121085	-0.201542	0.100639	0.088387	-0.040831	-0.163498	0.046343	0.279272	-0.164098	0.305159	0.084188	0.145113	-0.061499	-0.236982	-0.016739	-0.009571	0.183872	0.023527	0.091638	0.136797	-0.107947	0.098555	0.071507	-0.273087	0.089650	-0.196683	0.022192	-0.086665	-0.006425	-0.310579	0.061249	-0.023490	
0.031858	-0.007907	0.020796	-0.086577	-0.012240	0.060589	-0.081322	0.077877	-0.064476	0.027993	0.129798	0.001151	0.075948	-0.077823	-0.102376	0.045913	0.201108	0.084513	0.066835	-0.115712	-0.008772	0.019774	-0.049614	-0.102994	-0.042609	0.083915	0.060345	0.093652	-0.101659	-0.120896	-0.106962	0.069620	0.037411	-0.045563	0.121773	-0.128169	-0.187029	0.063641	-0.165699	0.024664	-0.056680	-0.053446	0.010058	-0.098884	0.013348	-0.198351	-0.067443	0.211382	0.020948	-0.140502	
0.061161	-0.106348	0.012258	0.119689	0.105934	0.105476	0.069794	-0.149660	-0.144399	-0.138168	-0.010707	-0.072093	0.106213	0.004296	0.119398	0.038589	0.096389	0.087034	-0.077345	0.146457	0.009395	0.039382	0.023635	0.068168	-0.044981	-0.017041	-0.040487	-0.020803	0.008402	-0.000130	-0.024243	-0.066817	0.085406	-0.093747	0.115494	0.001470	-0.115388	0.043436	0.032039	0.063067	0.076363	-0.059276	0.060903	-0.112068	-0.044429	0.032790	-0.043182	-0.037460	0.075169	0.081825	
0.077762	0.024604	0.230552	0.229915	0.118714	-0.015208	-0.104081	0.102317	0.164893	0.097364	-0.135444	-0.087901	-0.078246	-0.136640	0.160017	-0.010304	0.046250	-0.112993	-0.046340	-0.062887	0.011621	0.155250	0.067194	-0.009372	-0.229983	-0.154065	-0.036976	-0.023039	0.054985	-0.085702	-0.011461	0.031498	0.112020	0.023455	-0.131433	0.026772	0.016130	-0.051271	-0.002420	0.039274	-0.141845	0.050758	0.159122	0.064864	-0.096022	-0.063178	0.023861	-0.026857	-0.055543	0.053955	
-0.073083	0.085109	-0.008169	0.036634	0.146315	0.113817	-0.013047	-0.099464	0.007110	-0.013960	-0.041500	-0.103297	0.049292	-0.083695	-0.009304	-0.037974	0.020339	-0.061235	0.109069	-0.054061	0.053100	0.153044	-0.069574	0.087995	0.043948	0.081019	0.089223	-0.047507	0.058811	0.028500	0.078017	-0.117326	-0.021001	0.069874	-0.056436	0.018007	0.077816	0.055791	-0.109429	-0.061285	0.002153	0.021516	-0.122163	0.022068	0.107315	-0.005331	-0.016203	0.091187	0.017766	-0.006659	
-0.057076	0.081088	-0.075493	-0.068183	0.123076	0.021566	0.078638	-0.107713	-0.088552	-0.020324	0.009459	-0.057247	-0.013848	-0.007074	0.030776	0.087058	0.101728	-0.070573	0.062973	-0.038500	0.065047	0.052927	-0.150223	0.086151	0.099963	0.030836	-0.002042	-0.045102	-0.056106	-0.098221	0.103892	0.050224	-0.122775	0.013381	-0.082849	0.085255	0.007744	0.001631	-0.037009	-0.022608	-0.017375	-0.100269	0.022217	-0.075622	-0.098913	0.089591	-0.085976	0.079076	-0.135293	0.052797	
-0.017146	-0.132244	-0.066333	-0.058174	0.026275	0.066093	0.014022	-0.008576	0.003824	-0.002322	-0.027679	-0.057420	0.078219	-0.054408	0.003257	-0.056147	0.060587	0.008071	0.064851	0.005156	-0.037105	-0.110663	-0.063777	0.024579	0.023852	0.027033	-0.021549	0.107019	-0.012517	-0.024835	-0.050392	-0.084432	0.067456	-0.011351	-0.045591	0.069569	-0.076298	0.116857	0.040259	-0.043958	0.148975	-0.091409	-0.055735	0.089609	0.069048	0.066026	0.006129	-0.017591	-0.023393	-0.070764	
-0.069054	0.043990	0.057588	0.120582	0.072411	0.073629	0.001492	-0.117672	0.112586	0.001896	0.050834	-0.070721	0.000293	-0.058451	0.001080	0.010743	-0.001167	-0.013748	0.096656	0.036500	0.053617	-0.036606	0.034471	-0.000938	0.069552	-0.048734	0.079018	-0.079012	-0.118793	-0.097246	-0.005971	0.096760	-0.003519	-0.059857	0.041503	-0.088567	0.001590	-0.047313	-0.135478	-0.000618	0.122325	0.023039	-0.043904	-0.000660	0.001792	-0.036658	-0.067924	0.039498	-0.014583	-0.103993	
0.023181	0.054754	0.119038	0.136543	-0.039885	-0.120157	0.094018	-0.059319	0.023810	-0.075730	-0.014689	0.025347	0.094100	0.028180	0.104777	-0.064085	0.099302	-0.007324	0.072404	-0.073346	0.103530	-0.050852	-0.091855	0.061201	0.042324	-0.062242	0.126382	-0.030793	-0.059049	0.051062	0.041431	0.072578	-0.035604	-0.045397	-0.102417	-0.121192	0.013743	0.070320	-0.012394	-0.120875	0.116796	0.053333	-0.030912	0.050710	-0.055933	0.124544	0.013827	0.010450	-0.111049	-0.065293	
-0.070764	0.027445	-0.021261	-0.028010	-0.094117	-0.026516	0.049200	-0.074115	0.007519	-0.132408	0.002415	0.085763	-0.000251	-0.088826	0.032419	-0.012115	-0.099034	0.059938	-0.119742	-0.045412	0.002802	0.048126	-0.006599	0.091528	0.155788	0.011843	-0.038222	0.080945	-0.075627	-0.011302	0.053830	-0.025199	0.027023	-0.052344	0.013954	0.045674	0.039631	0.048337	-0.001665	-0.058628	-0.112738	-0.011529	0.024393	-0.126155	-0.017812	0.062356	0.020236	-0.000038	0.061032	-0.021153	
-0.041784	-0.133816	-0.016939	-0.091540	0.089048	0.045232	0.115236	-0.030628	-0.099336	-0.028031	0.067459	0.066989	-0.038333	-0.123311	0.087304	0.098482	-0.047607	0.025470	-0.103314	0.080157	-0.007998	-0.097395	-0.044240	0.092698	-0.121244	0.053106	-0.038266	0.137188	-0.077147	-0.154399	-0.031201	0.087630	0.010165	0.091065	-0.058277	0.083034	-0.102052	0.149249	-0.078057	-0.020308	0.110435	-0.126373	-0.103240	-0.089090	-0.049482	0.059968	-0.140007	0.002830	-0.003989	-0.006678	
0.122404	-0.007572	-0.017080	-0.142233	0.070430	-0.023340	-0.187866	0.001959	-0.083560	0.066433	0.112474	0.016906	0.041010	0.020673	0.056692	-0.091850	0.031335	0.033815	0.091611	0.058461	-0.030373	-0.033674	0.086935	-0.071836	0.024531	0.028399	-0.017292	-0.000268	0.029372	-0.008810	-0.019084	-0.153324	-0.010291	-0.107807	-0.059861	-0.003029	-0.033270	0.007894	0.006464	-0.091855	0.027755	0.108449	-0.022498	0.090760	0.034406	-0.104615	0.048472	0.086235	-0.016316	-0.014821	
0.014162	0.098383	-0.130614	-0.118169	0.004876	0.077467	-0.003699	-0.012291	-0.098948	-0.097257	-0.069297	0.104841	0.131405	-0.054766	-0.016929	-0.002923	0.070098	0.068386	-0.078308	-0.018083	-0.044376	-0.129826	0.094659	-0.059193	0.038685	0.046466	0.096494	-0.059665	0.143292	0.067004	-0.102260	-0.055434	-0.003324	0.059383	0.045202	-0.094428	-0.069397	0.089345	-0.071862	-0.121589	-0.153161	0.017351	-0.045201	0.047824	0.090452	-0.093723	-0.067087	-0.112224	0.093064	0.115325	
0.062316	0.003010	0.000977	-0.005938	0.069833	-0.122835	-0.027381	0.076052	0.038769	-0.099934	0.024696	-0.071930	-0.055569	-0.089666	-0.009246	-0.040341	-0.028806	0.053276	-0.180600	-0.075841	0.048946	0.048992	-0.003976	0.006350	-0.091267	0.077610	0.056005	-0.010405	-0.053247	0.141763	0.001595	-0.133657	-0.148277	0.057440	-0.012102	0.009441	0.027288	-0.048532	-0.063750	0.088869	0.027413	0.113862	-0.026733	-0.147192	0.028691	0.132063	0.024645	-0.101532	0.124805	-0.060426	
0.079982	0.037499	0.030669	-0.067312	0.015050	0.105589	-0.020568	-0.095866	-0.010973	0.114078	-0.140671	-0.060986	0.142492	0.094975	-0.015719	-0.009871	-0.002383	0.070732	0.099139	-0.012921	0.034408	-0.063766	0.036653	0.064597	0.043888	-0.091919	-0.053965	0.000398	0.042613	-0.027033	0.016840	0.067108	0.081608	-0.079112	-0.150789	-0.061274	-0.144147	-0.111500	0.020852	0.019750	0.140466	0.087249	-0.031419	-0.008463	-0.088420	0.052896	0.120860	-0.094603	-0.082982	0.003109	
0.097029	-0.079566	-0.129218	-0.160391	-0.002118	-0.176400	-0.023943	-0.018345	-0.016615	-0.053269	0.225807	-0.002125	0.060996	0.015550	0.226542	-0.016169	-0.088416	0.009738	-0.089028	-0.002267	-0.092988	-0.115874	0.217743	0.085546	0.065923	-0.048919	0.066072	-0.126140	-0.068968	0.040750	0.000030	0.033360	-0.056580	0.142278	-0.079118	0.073359	0.063554	0.136850	-0.121479	-0.102068	-0.076887	0.085857	-0.013537	-0.093742	-0.042290	0.030236	0.019660	0.042307	-0.017297	0.069358	
0.080619	0.013383	-0.118069	0.040138	0.074485	-0.031225	-0.028481	0.054185	0.008701	-0.063084	-0.056858	0.031246	0.002520	-0.001230	0.029877	0.108423	-0.107861	0.074795	-0.035374	-0.042721	-0.039875	-0.101784	-0.000469	0.147330	-0.034836	-0.057496	-0.037629	-0.078179	-0.053328	-0.027922	-0.001005	0.023823	0.000685	-0.053240	-0.040437	0.085201	-0.003067	0.038319	-0.117554	0.047640	0.061610	0.010257	0.091788	-0.099715	-0.124704	0.119579	0.011329	-0.042731	0.008369	-0.086002	
0.033331	-0.136509	0.043906	-0.053048	0.113780	0.145979	0.047551	0.075339	-0.020310	-0.002214	-0.015596	-0.048978	0.087519	0.086225	0.072245	0.023744	-0.031830	0.075748	-0.066301	-0.067559	0.077937	0.049799	0.038005	0.068142	0.074898	-0.066763	0.059715	-0.051903	-0.046328	0.120794	-0.065924	-0.024368	0.119561	0.119450	0.113440	0.103290	0.139823	-0.082773	-0.151076	0.064074	0.031923	0.038983	0.046797	-0.099919	-0.037577	-0.053726	-0.016536	0.032683	-0.042506	0.072273	
-0.049269	0.010506	0.036816	0.003996	-0.118333	-0.010993	0.028132	-0.066229	0.013164	-0.060371	0.138151	0.121410	0.060736	0.091051	0.056356	-0.045784	0.131659	0.019647	0.063576	-0.041212	-0.096544	0.063090	0.076713	-0.082528	-0.053031	0.057193	0.039679	-0.058927	0.117614	0.014486	-0.066549	-0.106122	-0.157707	-0.131152	0.006119	0.092924	0.032287	0.095147	-0.059237	-0.146938	-0.055025	0.036374	0.102991	0.098724	-0.038671	0.094386	-0.006606	-0.086025	0.115063	0.031550	
-0.037990	-0.039206	-0.024821	-0.041654	0.131756	0.149614	0.139052	-0.058608	0.137056	-0.071638	0.072680	0.023240	-0.084920	0.093824	-0.013722	-0.136690	0.028524	-0.027399	0.094640	0.171363	-0.085386	0.021691	-0.019240	-0.065277	0.022731	-0.231796	-0.023214	0.054977	0.012979	0.105213	-0.071992	0.080341	0.117434	0.112425	-0.156367	-0.123458	-0.096185	-0.032059	0.027980	-0.111768	0.032601	0.213565	0.085805	-0.072055	-0.069950	0.042143	0.083946	-0.002877	-0.004849	0.009689	
0.033086	-0.000955	-0.015309	-0.096646	0.123449	0.029143	-0.023389	-0.071947	0.099147	-0.033322	0.130655	0.002260	-0.016440	-0.023861	-0.140910	0.013430	-0.042878	0.031703	-0.024025	-0.096543	0.079682	0.021289	-0.066480	-0.096127	0.135600	-0.057612	0.060142	0.129452	0.012390	-0.000781	-0.078124	0.008155	-0.036077	-0.010044	-0.018652	-0.069410	0.089160	0.003925	-0.024177	0.032572	0.105549	0.044281	0.106129	0.085960	0.086333	0.015576	0.153854	-0.045928	0.082880	-0.150530	
-0.079672	0.121627	0.019629	-0.056974	-0.059330	-0.004293	0.056367	0.126424	0.048479	0.012125	0.091293	0.141065	0.101903	0.033578	-0.045865	-0.130659	-0.070078	0.010286	0.054653	0.045824	0.108478	0.120579	-0.103808	-0.065779	0.054425	0.037490	-0.096308	-0.081975	0.107170	-0.066486	0.070764	0.110647	0.063935	-0.081466	-0.058674	-0.072046	0.023423	-0.014211	0.016762	-0.008634	0.134792	-0.011948	-0.101544	0.093032	0.041172	0.105273	0.067538	-0.020344	0.041254	-0.065627	
-0.119121	0.040609	-0.029289	-0.128986	0.027005	-0.088008	0.028382	-0.012485	-0.191866	-0.040615	0.099476	-0.088028	0.005960	0.111593	0.040459	0.137498	-0.025074	0.055953	0.032310	0.045290	0.038556	0.100409	0.170987	-0.079436	-0.011128	-0.053110	0.122338	0.053905	0.133579	0.027893	-0.035902	-0.035712	-0.007238	0.080656	-0.000859	0.096210	0.124057	-0.083090	0.076253	-0.151971	0.094277	-0.015979	0.148702	-0.063304	-0.137086	0.001713	-0.194468	-0.082310	-0.042983	0.088429	
0.104667	-0.010806	0.064705	-0.054727	-0.031978	0.089274	-0.001802	0.128294	0.029754	-0.053120	0.110273	0.037409	0.008548	0.043853	-0.024291	0.113248	0.066841	-0.057075	0.033373	-0.001538	-0.050166	-0.056165	0.106934	0.125457	0.079312	0.030455	-0.146677	-0.083949	0.042676	-0.048801	0.080202	0.053785	-0.062647	-0.060860	0.038260	-0.029125	-0.088884	0.003817	-0.025392	0.118859	-0.092986	-0.077527	-0.088084	-0.108039	0.082596	-0.089776	0.062147	0.034550	0.046788	-0.088142	
-0.071817	0.046998	-0.130505	0.073057	0.021803	-0.046502	-0.089882	0.043791	-0.015063	-0.060248	-0.191224	-0.060384	-0.033856	-0.098751	-0.057008	0.113738	-0.015759	-0.092197	0.015657	-0.053538	-0.081110	0.065970	-0.024809	0.074908	-0.130450	-0.038240	-0.087671	-0.012923	-0.039472	0.015866	-0.060335	0.088560	-0.094553	0.105700	-0.011866	-0.067369	0.009399	-0.087322	-0.095173	0.037228	0.072688	0.018967	0.076660	0.075143	0.141327	-0.054476	-0.104296	0.119384	-0.005731	0.130484	
-0.054552	0.095939	0.022245	0.114822	0.075885	-0.098178	0.120088	0.054778	-0.024104	-0.090390	0.088269	0.091017	-0.021708	-0.080053	-0.010678	-0.084847	-0.091544	0.011323	0.079166	0.031890	0.132454	-0.029079	0.011085	-0.078831	-0.009629	-0.061613	-0.090804	-0.036654	-0.033739	-0.010446	-0.123710	0.033476	-0.005983	-0.056739	0.030467	-0.124246	0.104024	0.031662	0.033844	-0.143662	0.078675	-0.010447	0.039761	-0.043024	0.065490	-0.020273	-0.111731	-0.119456	0.049014	0.026683	
0.030479	-0.062717	0.125808	0.071250	-0.023018	-0.101429	-0.029858	-0.078385	0.131457	-0.096247	0.032505	-0.027066	0.005743	0.036771	0.112221	0.123209	0.073577	0.085282	0.087668	-0.105145	-0.029334	0.144979	-0.016014	0.016121	-0.014108	0.010931	-0.002675	0.059828	0.019354	0.150746	-0.043184	-0.087936	0.027283	-0.054313	0.053061	0.010248	0.113788	0.066858	-0.076037	0.062931	0.014909	0.044217	-0.039809	-0.103082	0.007577	0.046217	-0.076114	0.050511	-0.054268	0.006347	
